id,provinsi,kabupaten,kecamatan,kelurahan,tps,timestamp,pemilih-1,pemilih-2,total-pemilih,total-pengguna,suara-total,suara-sah,suara-tidak-sah,c1-1,c1-2
12926900000061,ACEH,ACEH SELATAN,KLUET UTARA,KEDAI PADANG,TPS 1,2019-10-24 05:00:04,16,134,201,163,163,150,13,https://pemilu2019.kpu.go.id/img/c/900/000/900000061/1-26-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000061/1-26-1-C-XXX-X6.jpg
12926900000062,ACEH,ACEH SELATAN,KLUET UTARA,KEDAI PADANG,TPS 2,2019-10-24 05:00:04,40,121,198,178,178,161,17,https://pemilu2019.kpu.go.id/img/c/900/000/900000062/1-26-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000062/1-26-2-C-XXX-X6.jpg
129929285900804579,ACEH,ACEH SELATAN,KLUET UTARA,KOTAFAJAR,TPS 1,2019-10-24 05:00:04,20,219,312,247,247,239,8,https://pemilu2019.kpu.go.id/img/c/900/804/900804579/2-929285-1-C1-PPWP-01.jpg,https://pemilu2019.kpu.go.id/img/c/900/804/900804579/2-929285-1-C1-PPWP-02.jpg
129929285900804580,ACEH,ACEH SELATAN,KLUET UTARA,KOTAFAJAR,TPS 2,2019-10-24 05:00:04,21,221,313,250,250,242,8,https://pemilu2019.kpu.go.id/img/c/900/804/900804580/2-929285-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/804/900804580/2-929285-2-C-XXX-X6.jpg
129929285900804581,ACEH,ACEH SELATAN,KLUET UTARA,KOTAFAJAR,TPS 3,2019-10-24 05:00:04,15,229,324,246,246,244,2,https://pemilu2019.kpu.go.id/img/c/900/804/900804581/2-929285-3-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/804/900804581/2-929285-3-C1-PPWP-X2.jpg
129929285900804582,ACEH,ACEH SELATAN,KLUET UTARA,KOTAFAJAR,TPS 4,2019-10-24 05:00:04,12,223,302,237,237,235,2,https://pemilu2019.kpu.go.id/img/c/900/804/900804582/1-929285-4-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/804/900804582/1-929285-4-C1-PPWP-X2.jpg
129929285900804583,ACEH,ACEH SELATAN,KLUET UTARA,KOTAFAJAR,TPS 5,2019-10-24 05:00:04,25,206,272,233,233,231,2,https://pemilu2019.kpu.go.id/img/c/900/804/900804583/1-929285-5-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/804/900804583/1-929285-5-C-XXX-X6.jpg
129929285900804584,ACEH,ACEH SELATAN,KLUET UTARA,KOTAFAJAR,TPS 6,2019-10-24 05:00:04,18,232,291,257,257,250,7,https://pemilu2019.kpu.go.id/img/c/900/804/900804584/1-929285-6-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/804/900804584/1-929285-6-C1-PPWP-X2.jpg
129929285900804585,ACEH,ACEH SELATAN,KLUET UTARA,KOTAFAJAR,TPS 7,2019-10-24 05:00:04,25,221,290,248,248,246,2,https://pemilu2019.kpu.go.id/img/c/900/804/900804585/1-929285-7-C1-PPWP-01.jpg,https://pemilu2019.kpu.go.id/img/c/900/804/900804585/1-929285-7-C1-PPWP-02.jpg
129929285900804586,ACEH,ACEH SELATAN,KLUET UTARA,KOTAFAJAR,TPS 8,2019-10-24 05:00:04,14,163,268,177,177,177,0,https://pemilu2019.kpu.go.id/img/c/900/804/900804586/1-929285-8-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/804/900804586/1-929285-8-C-XXX-X6.jpg
12911900000012,ACEH,ACEH SELATAN,KLUET UTARA,KRUENG BATEE,TPS 1,2019-10-24 05:00:04,8,184,243,196,196,192,4,https://pemilu2019.kpu.go.id/img/c/900/000/900000012/1-11-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000012/1-11-1-C-XXX-X6.jpg
12911900000013,ACEH,ACEH SELATAN,KLUET UTARA,KRUENG BATEE,TPS 2,2019-10-24 05:00:04,5,159,216,169,169,164,5,https://pemilu2019.kpu.go.id/img/c/900/000/900000013/1-11-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000013/1-11-2-C-XXX-X6.jpg
12911900000014,ACEH,ACEH SELATAN,KLUET UTARA,KRUENG BATEE,TPS 3,2019-10-24 05:00:04,7,151,221,163,163,158,5,https://pemilu2019.kpu.go.id/img/c/900/000/900000014/1-11-3-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000014/1-11-3-C1-PPWP-02.jpg
12911900000015,ACEH,ACEH SELATAN,KLUET UTARA,KRUENG BATEE,TPS 4,2019-10-24 05:00:04,13,155,231,174,174,168,6,https://pemilu2019.kpu.go.id/img/c/900/000/900000015/1-11-4-C1-PPWP-01.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000015/1-11-4-C-XXX-X6.jpg
12911900000016,ACEH,ACEH SELATAN,KLUET UTARA,KRUENG BATEE,TPS 5,2019-10-24 05:00:04,11,173,224,185,185,184,1,https://pemilu2019.kpu.go.id/img/c/900/000/900000016/1-11-5-C1-PPWP-01.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000016/1-11-5-C1-PPWP-02.jpg
12920900000041,ACEH,ACEH SELATAN,KLUET UTARA,KRUENG BATU,TPS 1,2019-10-24 05:00:04,29,199,297,297,235,228,7,https://pemilu2019.kpu.go.id/img/c/900/000/900000041/2-20-1-C1-PPWP-01.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000041/2-20-1-C-XXX-X6.jpg
12920900000042,ACEH,ACEH SELATAN,KLUET UTARA,KRUENG BATU,TPS 2,2019-10-24 05:00:04,47,202,293,252,252,249,3,https://pemilu2019.kpu.go.id/img/c/900/000/900000042/1-20-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000042/1-20-2-C1-PPWP-02.jpg
12920900000043,ACEH,ACEH SELATAN,KLUET UTARA,KRUENG BATU,TPS 3,2019-10-24 05:00:04,38,170,248,213,213,208,5,https://pemilu2019.kpu.go.id/img/c/900/000/900000043/1-20-3-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000043/1-20-3-C-XXX-X6.jpg
12920900000044,ACEH,ACEH SELATAN,KLUET UTARA,KRUENG BATU,TPS 4,2019-10-24 05:00:04,45,182,270,236,236,127,9,https://pemilu2019.kpu.go.id/img/c/900/000/900000044/1-20-4-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000044/1-20-4-C-XXX-X6.jpg
12920900000045,ACEH,ACEH SELATAN,KLUET UTARA,KRUENG BATU,TPS 5,2019-10-24 05:00:04,23,186,268,220,220,209,11,https://pemilu2019.kpu.go.id/img/c/900/000/900000045/1-20-5-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000045/1-20-5-C-XXX-X6.jpg
12920900000046,ACEH,ACEH SELATAN,KLUET UTARA,KRUENG BATU,TPS 6,2019-10-24 05:00:04,41,159,255,204,204,200,4,https://pemilu2019.kpu.go.id/img/c/900/000/900000046/2-20-6-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000046/2-20-6-C-XXX-X6.jpg
12921900000047,ACEH,ACEH SELATAN,KLUET UTARA,KRUENG KLUET,TPS 1,2019-10-24 05:00:04,25,196,281,227,227,221,6,https://pemilu2019.kpu.go.id/img/c/900/000/900000047/21-1-C1-PPWP-01.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000047/21-1-C-XXX-X6.jpg
12921900000048,ACEH,ACEH SELATAN,KLUET UTARA,KRUENG KLUET,TPS 2,2019-10-24 05:00:04,20,187,259,213,213,207,6,https://pemilu2019.kpu.go.id/img/c/900/000/900000048/21-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000048/21-2-C1-PPWP-02.jpg
12921900000049,ACEH,ACEH SELATAN,KLUET UTARA,KRUENG KLUET,TPS 3,2019-10-24 05:00:04,16,209,282,234,234,225,9,https://pemilu2019.kpu.go.id/img/c/900/000/900000049/21-3-C1-PPWP-01.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000049/21-3-C-XXX-X6.jpg
12917900000032,ACEH,ACEH SELATAN,KLUET UTARA,LIMAU PURUT,TPS 1,2019-10-24 05:00:04,4,186,271,199,199,190,9,https://pemilu2019.kpu.go.id/img/c/900/000/900000032/17-1-C1-PPWP-01.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000032/17-1-C1-PPWP-02.jpg
12917900000033,ACEH,ACEH SELATAN,KLUET UTARA,LIMAU PURUT,TPS 2,2019-10-24 05:00:04,8,195,256,219,219,203,16,https://pemilu2019.kpu.go.id/img/c/900/000/900000033/17-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000033/17-2-C-XXX-X6.jpg
12917900000034,ACEH,ACEH SELATAN,KLUET UTARA,LIMAU PURUT,TPS 3,2019-10-24 05:00:04,8,196,257,210,210,204,6,https://pemilu2019.kpu.go.id/img/c/900/000/900000034/17-3-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000034/17-3-C-XXX-X6.jpg
12912900000017,ACEH,ACEH SELATAN,KLUET UTARA,PASIE KUALA ASAHAN,TPS 1,2019-10-24 05:00:04,17,207,275,233,233,244,9,https://pemilu2019.kpu.go.id/img/c/900/000/900000017/1-12-1-C1-PPWP-01.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000017/1-12-1-C-XXX-X6.jpg
12912900000018,ACEH,ACEH SELATAN,KLUET UTARA,PASIE KUALA ASAHAN,TPS 2,2019-10-24 05:00:04,11,168,235,191,191,179,12,https://pemilu2019.kpu.go.id/img/c/900/000/900000018/1-12-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000018/1-12-2-C1-PPWP-02.jpg
12925900000057,ACEH,ACEH SELATAN,KLUET UTARA,PASIE KUALA BA U,TPS 1,2019-10-24 05:00:04,21,150,235,178,178,171,7,https://pemilu2019.kpu.go.id/img/c/900/000/900000057/1-25-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000057/1-25-1-C1-PPWP-02.jpg
12925900000058,ACEH,ACEH SELATAN,KLUET UTARA,PASIE KUALA BA U,TPS 2,2019-10-24 05:00:04,14,169,221,192,192,183,9,https://pemilu2019.kpu.go.id/img/c/900/000/900000058/1-25-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000058/1-25-2-C-XXX-X6.jpg
12925900000059,ACEH,ACEH SELATAN,KLUET UTARA,PASIE KUALA BA U,TPS 3,2019-10-24 05:00:04,16,162,219,181,181,178,3,https://pemilu2019.kpu.go.id/img/c/900/000/900000059/1-25-3-C1-PPWP-01.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000059/1-25-3-C1-PPWP-02.jpg
12925900000060,ACEH,ACEH SELATAN,KLUET UTARA,PASIE KUALA BA U,TPS 4,2019-10-24 05:00:04,15,179,213,200,200,194,6,https://pemilu2019.kpu.go.id/img/c/900/000/900000060/1-25-4-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000060/1-25-4-C-XXX-X6.jpg
12914900000021,ACEH,ACEH SELATAN,KLUET UTARA,PULO IE I,TPS 1,2019-10-24 05:00:04,28,210,310,250,250,238,12,https://pemilu2019.kpu.go.id/img/c/900/000/900000021/1-14-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000021/1-14-1-C-XXX-X6.jpg
12914900000022,ACEH,ACEH SELATAN,KLUET UTARA,PULO IE I,TPS 2,2019-10-24 05:00:04,20,214,279,245,245,234,11,https://pemilu2019.kpu.go.id/img/c/900/000/900000022/2-14-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000022/2-14-2-C1-PPWP-02.jpg
12914900000023,ACEH,ACEH SELATAN,KLUET UTARA,PULO IE I,TPS 3,2019-10-24 05:00:04,31,190,277,238,238,221,17,https://pemilu2019.kpu.go.id/img/c/900/000/900000023/1-14-3-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000023/1-14-3-C-XXX-X6.jpg
12918900000035,ACEH,ACEH SELATAN,KLUET UTARA,PULO KAMBING,TPS 1,2019-10-24 05:00:04,30,168,253,205,205,198,7,https://pemilu2019.kpu.go.id/img/c/900/000/900000035/18-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000035/18-1-C1-PPWP-X2.jpg
12918900000036,ACEH,ACEH SELATAN,KLUET UTARA,PULO KAMBING,TPS 2,2019-10-24 05:00:04,41,154,251,202,202,195,7,https://pemilu2019.kpu.go.id/img/c/900/000/900000036/18-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000036/18-2-C-XXX-X6.jpg
12918900000037,ACEH,ACEH SELATAN,KLUET UTARA,PULO KAMBING,TPS 3,2019-10-24 05:00:04,36,144,244,191,191,180,11,https://pemilu2019.kpu.go.id/img/c/900/000/900000037/2-18-3-C1-PPWP-01.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000037/2-18-3-C1-PPWP-02.jpg
129931266900809368,ACEH,ACEH SELATAN,KLUET UTARA,RUAK,TPS 1,2019-10-24 05:00:04,25,172,250,205,205,197,8,https://pemilu2019.kpu.go.id/img/c/900/809/900809368/1-931266-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/809/900809368/1-931266-1-C1-PPWP-02.jpg
129931266900809369,ACEH,ACEH SELATAN,KLUET UTARA,RUAK,TPS 2,2019-10-24 05:00:04,32,139,220,182,182,171,11,https://pemilu2019.kpu.go.id/img/c/900/809/900809369/1-931266-2-C1-PPWP-01.jpg,https://pemilu2019.kpu.go.id/img/c/900/809/900809369/1-931266-2-C-XXX-X6.jpg
129931266900809370,ACEH,ACEH SELATAN,KLUET UTARA,RUAK,TPS 3,2019-10-24 05:00:04,15,160,214,180,180,175,5,https://pemilu2019.kpu.go.id/img/c/900/809/900809370/1-931266-3-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/809/900809370/1-931266-3-C1-PPWP-X2.jpg
12916900000028,ACEH,ACEH SELATAN,KLUET UTARA,SIMPANG EMPAT,TPS 1,2019-10-24 05:00:04,19,225,290,250,250,244,6,https://pemilu2019.kpu.go.id/img/c/900/000/900000028/1-16-1-C1-PPWP-01.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000028/1-16-1-C1-PPWP-02.jpg
12916900000029,ACEH,ACEH SELATAN,KLUET UTARA,SIMPANG EMPAT,TPS 2,2019-10-24 05:00:04,22,214,295,241,241,236,5,https://pemilu2019.kpu.go.id/img/c/900/000/900000029/1-16-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000029/1-16-2-C-XXX-X6.jpg
12916900000030,ACEH,ACEH SELATAN,KLUET UTARA,SIMPANG EMPAT,TPS 3,2019-10-24 05:00:04,17,195,283,217,217,212,5,https://pemilu2019.kpu.go.id/img/c/900/000/900000030/1-16-3-C1-PPWP-01.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000030/1-16-3-C1-PPWP-02.jpg
12916900000031,ACEH,ACEH SELATAN,KLUET UTARA,SIMPANG EMPAT,TPS 4,2019-10-24 05:00:04,22,220,29,246,246,242,4,https://pemilu2019.kpu.go.id/img/c/900/000/900000031/1-16-4-C1-PPWP-01.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000031/1-16-4-C-XXX-X6.jpg
12923900000053,ACEH,ACEH SELATAN,KLUET UTARA,SIMPANG LHEE,TPS 1,2019-10-24 05:00:04,19,207,285,231,231,226,5,https://pemilu2019.kpu.go.id/img/c/900/000/900000053/1-23-1-C1-PPWP-01.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000053/1-23-1-C-XXX-X6.jpg
12923900000054,ACEH,ACEH SELATAN,KLUET UTARA,SIMPANG LHEE,TPS 2,2019-10-24 05:00:04,13,121,276,235,235,225,10,https://pemilu2019.kpu.go.id/img/c/900/000/900000054/1-23-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000054/1-23-2-C1-PPWP-02.jpg
12924900000055,ACEH,ACEH SELATAN,KLUET UTARA,SUAQ GERINGGENG,TPS 1,2019-10-24 05:00:04,12,118,156,139,139,130,9,https://pemilu2019.kpu.go.id/img/c/900/000/900000055/24-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000055/24-1-C-XXX-X6.jpg
12924900000056,ACEH,ACEH SELATAN,KLUET UTARA,SUAQ GERINGGENG,TPS 2,2019-10-24 05:00:04,4,129,159,133,133,133,0,https://pemilu2019.kpu.go.id/img/c/900/000/900000056/24-2-C1-PPWP-01.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000056/24-2-C-XXX-X6.jpg
12248258900000592,ACEH,ACEH SELATAN,KOTA BAHAGIA,ALURDUAMAS,TPS 1,2019-10-24 05:00:04,7,187,244,200,200,194,6,https://pemilu2019.kpu.go.id/img/c/900/000/900000592/1-258-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000592/1-258-1-C1-PPWP-X2.jpg
12248258900000593,ACEH,ACEH SELATAN,KOTA BAHAGIA,ALURDUAMAS,TPS 2,2019-10-24 05:00:04,10,174,213,184,184,184,0,https://pemilu2019.kpu.go.id/img/c/900/000/900000593/1-258-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000593/1-258-2-C1-PPWP-X2.jpg
12248258900000594,ACEH,ACEH SELATAN,KOTA BAHAGIA,ALURDUAMAS,TPS 3,2019-10-24 05:00:04,5,165,205,173,173,170,3,https://pemilu2019.kpu.go.id/img/c/900/000/900000594/1-258-3-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000594/1-258-3-C1-PPWP-X2.jpg
12248256900000588,ACEH,ACEH SELATAN,KOTA BAHAGIA,BEUTONG,TPS 1,2019-10-24 05:00:04,21,165,221,187,187,186,1,https://pemilu2019.kpu.go.id/img/c/900/000/900000588/1-256-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000588/1-256-1-C1-PPWP-X2.jpg
12248249900000574,ACEH,ACEH SELATAN,KOTA BAHAGIA,BUKIT GADENG,TPS 1,2019-10-24 05:00:04,39,193,280,244,244,12,232,https://pemilu2019.kpu.go.id/img/c/900/000/900000574/1-249-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000574/1-249-1-C1-PPWP-X2.jpg
12248249900000575,ACEH,ACEH SELATAN,KOTA BAHAGIA,BUKIT GADENG,TPS 2,2019-10-24 05:00:04,39,196,264,247,247,235,12,https://pemilu2019.kpu.go.id/img/c/900/000/900000575/1-249-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000575/1-249-2-C1-PPWP-X2.jpg
12248249900000576,ACEH,ACEH SELATAN,KOTA BAHAGIA,BUKIT GADENG,TPS 3,2019-10-24 05:00:04,35,214,268,249,249,249,0,https://pemilu2019.kpu.go.id/img/c/900/000/900000576/1-249-3-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000576/1-249-3-C1-PPWP-X2.jpg
12248249900000577,ACEH,ACEH SELATAN,KOTA BAHAGIA,BUKIT GADENG,TPS 4,2019-10-24 05:00:04,30,205,269,236,236,235,1,https://pemilu2019.kpu.go.id/img/c/900/000/900000577/1-249-4-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000577/1-249-4-C1-PPWP-X2.jpg
12248257900000589,ACEH,ACEH SELATAN,KOTA BAHAGIA,JAMBO KEUPOK,TPS 1,2019-10-24 05:00:04,36,149,241,200,200,185,15,https://pemilu2019.kpu.go.id/img/c/900/000/900000589/1-257-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000589/1-257-1-C1-PPWP-X2.jpg
12248257900000590,ACEH,ACEH SELATAN,KOTA BAHAGIA,JAMBO KEUPOK,TPS 2,2019-10-24 05:00:04,44,136,234,199,199,180,19,https://pemilu2019.kpu.go.id/img/c/900/000/900000590/1-257-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000590/1-257-2-C1-PPWP-X2.jpg
12248257900000591,ACEH,ACEH SELATAN,KOTA BAHAGIA,JAMBO KEUPOK,TPS 3,2019-10-24 05:00:04,33,162,244,204,204,195,9,https://pemilu2019.kpu.go.id/img/c/900/000/900000591/1-257-3-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000591/1-257-3-C1-PPWP-X2.jpg
12248250900000578,ACEH,ACEH SELATAN,KOTA BAHAGIA,RAMBONG,TPS 1,2019-10-24 05:00:04,23,150,207,175,175,173,2,https://pemilu2019.kpu.go.id/img/c/900/000/900000578/1-250-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000578/1-250-1-C1-PPWP-X2.jpg
12248250900000579,ACEH,ACEH SELATAN,KOTA BAHAGIA,RAMBONG,TPS 2,2019-10-24 05:00:04,33,143,211,183,183,176,7,https://pemilu2019.kpu.go.id/img/c/900/000/900000579/1-250-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000579/1-250-2-C1-PPWP-X2.jpg
12248252900000582,ACEH,ACEH SELATAN,KOTA BAHAGIA,SEUNEUBOK ALUR BULOH,TPS 1,2019-10-24 05:00:04,9,143,166,153,153,152,1,https://pemilu2019.kpu.go.id/img/c/900/000/900000582/1-252-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000582/1-252-1-C1-PPWP-X2.jpg
12248252900000583,ACEH,ACEH SELATAN,KOTA BAHAGIA,SEUNEUBOK ALUR BULOH,TPS 2,2019-10-24 05:00:04,15,129,155,144,144,144,0,https://pemilu2019.kpu.go.id/img/c/900/000/900000583/1-252-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000583/1-252-2-C1-PPWP-X2.jpg
12248251900000580,ACEH,ACEH SELATAN,KOTA BAHAGIA,SEUNEUBOK KEURANJI,TPS 1,2019-10-24 05:00:04,17,132,172,155,155,149,6,https://pemilu2019.kpu.go.id/img/c/900/000/900000580/1-251-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000580/1-251-1-C1-PPWP-X2.jpg
12248251900000581,ACEH,ACEH SELATAN,KOTA BAHAGIA,SEUNEUBOK KEURANJI,TPS 2,2019-10-24 05:00:04,16,107,149,128,128,123,5,https://pemilu2019.kpu.go.id/img/c/900/000/900000581/1-251-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000581/1-251-2-C1-PPWP-X2.jpg
12248254900000586,ACEH,ACEH SELATAN,KOTA BAHAGIA,UJONG GUNONG CUT,TPS 1,2019-10-24 05:00:04,9,75,84,84,84,84,0,https://pemilu2019.kpu.go.id/img/c/900/000/900000586/1-254-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000586/1-254-1-C1-PPWP-X2.jpg
12248255900000587,ACEH,ACEH SELATAN,KOTA BAHAGIA,UJONG GUNUNG RAYEUK,TPS 1,2019-10-24 05:00:04,23,183,236,211,211,206,5,https://pemilu2019.kpu.go.id/img/c/900/000/900000587/1-255-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000587/1-255-1-C1-PPWP-X2.jpg
12248253900000584,ACEH,ACEH SELATAN,KOTA BAHAGIA,UJONG TANOH,TPS 1,2019-10-24 05:00:04,21,209,292,253,253,230,23,https://pemilu2019.kpu.go.id/img/c/900/000/900000584/1-253-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000584/1-253-1-C1-PPWP-X2.jpg
12248253900000585,ACEH,ACEH SELATAN,KOTA BAHAGIA,UJONG TANOH,TPS 2,2019-10-24 05:00:04,6,221,295,252,252,227,25,https://pemilu2019.kpu.go.id/img/c/900/000/900000585/1-253-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000585/1-253-2-C1-PPWP-X2.jpg
