id,provinsi,kabupaten,kecamatan,kelurahan,tps,timestamp,pemilih-1,pemilih-2,total-pemilih,total-pengguna,suara-total,suara-sah,suara-tidak-sah,c1-1,c1-2
1423342424251900008484,ACEH,ACEH SINGKIL,SIMPANG KANAN,PERTABAS,TPS 2,2019-10-24 05:00:04,102,39,152,144,144,141,3,https://pemilu2019.kpu.go.id/img/c/900/008/900008484/1-4251-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008484/1-4251-2-C1-PPWP-X2.jpg
1423342424262900008499,ACEH,ACEH SINGKIL,SIMPANG KANAN,SERASAH,TPS 1,2019-10-24 05:00:04,0,50,58,52,52,50,2,https://pemilu2019.kpu.go.id/img/c/900/008/900008499/4262-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008499/4262-1-C1-PPWP-X2.jpg
1423342424246900008473,ACEH,ACEH SINGKIL,SIMPANG KANAN,SIATAS,TPS 1,2019-10-24 05:00:04,96,91,209,196,196,187,9,https://pemilu2019.kpu.go.id/img/c/900/008/900008473/1-4246-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008473/1-4246-1-C1-PPWP-X2.jpg
1423342424246900008474,ACEH,ACEH SINGKIL,SIMPANG KANAN,SIATAS,TPS 2,2019-10-24 05:00:04,68,178,279,259,259,246,13,https://pemilu2019.kpu.go.id/img/c/900/008/900008474/1-4246-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008474/1-4246-2-C1-PPWP-X2.jpg
1423342424246900008475,ACEH,ACEH SINGKIL,SIMPANG KANAN,SIATAS,TPS 3,2019-10-24 05:00:04,171,78,270,255,255,249,6,https://pemilu2019.kpu.go.id/img/c/900/008/900008475/1-4246-3-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008475/1-4246-3-C1-PPWP-X2.jpg
1423342424246900008476,ACEH,ACEH SINGKIL,SIMPANG KANAN,SIATAS,TPS 4,2019-10-24 05:00:04,81,86,170,174,174,167,7,https://pemilu2019.kpu.go.id/img/c/900/008/900008476/1-4246-4-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008476/1-4246-4-C1-PPWP-X2.jpg
1423342424266900008505,ACEH,ACEH SINGKIL,SIMPANG KANAN,SIDODADI,TPS 1,2019-10-24 05:00:04,70,203,296,282,282,273,9,https://pemilu2019.kpu.go.id/img/c/900/008/900008505/2-4266-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008505/2-4266-1-C1-PPWP-X2.jpg
1423342424250900008481,ACEH,ACEH SINGKIL,SIMPANG KANAN,SILATONG,TPS 1,2019-10-24 05:00:04,26,202,245,232,232,228,4,https://pemilu2019.kpu.go.id/img/c/900/008/900008481/1-4250-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008481/1-4250-1-C1-PPWP-X2.jpg
1423342424250900008482,ACEH,ACEH SINGKIL,SIMPANG KANAN,SILATONG,TPS 2,2019-10-24 05:00:04,14,212,244,229,229,226,3,https://pemilu2019.kpu.go.id/img/c/900/008/900008482/1-4250-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008482/1-4250-2-C1-PPWP-X2.jpg
1423342424248900008478,ACEH,ACEH SINGKIL,SIMPANG KANAN,SUKAREJO,TPS 1,2019-10-24 05:00:04,45,198,258,247,247,243,4,https://pemilu2019.kpu.go.id/img/c/900/008/900008478/1-4248-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008478/1-4248-1-C1-PPWP-X2.jpg
1423342424248900008479,ACEH,ACEH SINGKIL,SIMPANG KANAN,SUKAREJO,TPS 2,2019-10-24 05:00:04,50,190,272,243,243,240,3,https://pemilu2019.kpu.go.id/img/c/900/008/900008479/2-4248-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008479/2-4248-2-C1-PPWP-X2.jpg
1423342424264900008501,ACEH,ACEH SINGKIL,SIMPANG KANAN,TANJUNG MAS,TPS 1,2019-10-24 05:00:04,10,240,272,255,255,250,5,https://pemilu2019.kpu.go.id/img/c/900/008/900008501/3-4264-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008501/3-4264-1-C1-PPWP-X2.jpg
1423342424263900008500,ACEH,ACEH SINGKIL,SIMPANG KANAN,TUGAN,TPS 1,2019-10-24 05:00:04,8,124,135,133,133,132,1,https://pemilu2019.kpu.go.id/img/c/900/008/900008500/1-4263-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008500/1-4263-1-C1-PPWP-X2.jpg
1423342424257900008491,ACEH,ACEH SINGKIL,SIMPANG KANAN,TUH TUHAN,TPS 1,2019-10-24 05:00:04,166,16,210,187,187,182,5,https://pemilu2019.kpu.go.id/img/c/900/008/900008491/1-4257-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008491/1-4257-1-C1-PPWP-X2.jpg
1423342424257900008492,ACEH,ACEH SINGKIL,SIMPANG KANAN,TUH TUHAN,TPS 2,2019-10-24 05:00:04,168,14,209,187,187,182,5,https://pemilu2019.kpu.go.id/img/c/900/008/900008492/1-4257-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008492/1-4257-2-C1-PPWP-X2.jpg
1423342424249900008480,ACEH,ACEH SINGKIL,SIMPANG KANAN,UJUNG LIMUS,TPS 1,2019-10-24 05:00:04,20,116,142,138,138,136,2,https://pemilu2019.kpu.go.id/img/c/900/008/900008480/4249-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008480/4249-1-C1-PPWP-X2.jpg
1423342684272900008530,ACEH,ACEH SINGKIL,SINGKIL,KILANGAN,TPS 1,2019-10-24 05:00:04,24,216,271,247,247,240,7,https://pemilu2019.kpu.go.id/img/c/900/008/900008530/1-4272-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008530/1-4272-1-C-XXX-X6.jpg
1423342684272900008531,ACEH,ACEH SINGKIL,SINGKIL,KILANGAN,TPS 2,2019-10-24 05:00:04,34,219,279,259,259,253,6,https://pemilu2019.kpu.go.id/img/c/900/008/900008531/3-4272-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008531/3-4272-2-C1-PPWP-X2.jpg
1423342684272900008532,ACEH,ACEH SINGKIL,SINGKIL,KILANGAN,TPS 3,2019-10-24 05:00:04,10,219,253,233,233,229,4,https://pemilu2019.kpu.go.id/img/c/900/008/900008532/2-4272-3-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008532/2-4272-3-C-XXX-X6.jpg
1423342684272900008533,ACEH,ACEH SINGKIL,SINGKIL,KILANGAN,TPS 4,2019-10-24 05:00:04,18,211,254,230,230,229,1,https://pemilu2019.kpu.go.id/img/c/900/008/900008533/1-4272-4-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008533/1-4272-4-C-XXX-X6.jpg
1423342684273900008534,ACEH,ACEH SINGKIL,SINGKIL,KOTA SIMBOLING,TPS 1,2019-10-24 05:00:04,22,180,220,206,206,202,4,https://pemilu2019.kpu.go.id/img/c/900/008/900008534/1-4273-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008534/1-4273-1-C1-PPWP-X2.jpg
1423342684269900008508,ACEH,ACEH SINGKIL,SINGKIL,PASAR SINGKIL,TPS 1,2019-10-24 05:00:04,18,178,223,196,196,196,0,https://pemilu2019.kpu.go.id/img/c/900/008/900008508/1-4269-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008508/1-4269-1-C-XXX-X6.jpg
1423342684269900008509,ACEH,ACEH SINGKIL,SINGKIL,PASAR SINGKIL,TPS 2,2019-10-24 05:00:04,17,207,269,225,225,224,1,https://pemilu2019.kpu.go.id/img/c/900/008/900008509/1-4269-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008509/1-4269-2-C-XXX-X6.jpg
1423342684269900008510,ACEH,ACEH SINGKIL,SINGKIL,PASAR SINGKIL,TPS 3,2019-10-24 05:00:04,24,179,253,205,205,203,2,https://pemilu2019.kpu.go.id/img/c/900/008/900008510/1-4269-3-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008510/1-4269-3-C-XXX-X6.jpg
1423342684269900008511,ACEH,ACEH SINGKIL,SINGKIL,PASAR SINGKIL,TPS 4,2019-10-24 05:00:04,14,199,272,215,215,213,2,https://pemilu2019.kpu.go.id/img/c/900/008/900008511/1-4269-4-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008511/1-4269-4-C1-PPWP-X2.jpg
1423342684277900008541,ACEH,ACEH SINGKIL,SINGKIL,PEA BUMBUNG,TPS 1,2019-10-24 05:00:04,48,135,208,190,190,183,7,https://pemilu2019.kpu.go.id/img/c/900/008/900008541/1-4277-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008541/1-4277-1-C-XXX-X6.jpg
1423342684277900008542,ACEH,ACEH SINGKIL,SINGKIL,PEA BUMBUNG,TPS 2,2019-10-24 05:00:04,28,94,134,134,129,122,7,https://pemilu2019.kpu.go.id/img/c/900/008/900008542/1-4277-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008542/1-4277-2-C-XXX-X6.jpg
1423342684278900008543,ACEH,ACEH SINGKIL,SINGKIL,PEMUKA,TPS 1,2019-10-24 05:00:04,48,164,237,216,216,212,4,https://pemilu2019.kpu.go.id/img/c/900/008/900008543/1-4278-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008543/1-4278-1-C-XXX-X6.jpg
1423342684271900008517,ACEH,ACEH SINGKIL,SINGKIL,PULO SAROK,TPS 01,2019-10-24 05:00:04,16,116,174,132,132,132,0,https://pemilu2019.kpu.go.id/img/c/900/008/900008517/1-4271-01-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008517/1-4271-01-C-XXX-X6.jpg
1423342684271900008518,ACEH,ACEH SINGKIL,SINGKIL,PULO SAROK,TPS 02,2019-10-24 05:00:04,34,170,207,205,207,204,3,https://pemilu2019.kpu.go.id/img/c/900/008/900008518/1-4271-02-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008518/1-4271-02-C-XXX-X6.jpg
1423342684271900008519,ACEH,ACEH SINGKIL,SINGKIL,PULO SAROK,TPS 03,2019-10-24 05:00:04,37,108,199,148,148,145,3,https://pemilu2019.kpu.go.id/img/c/900/008/900008519/1-4271-03-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008519/1-4271-03-C-XXX-X6.jpg
1423342684271900008520,ACEH,ACEH SINGKIL,SINGKIL,PULO SAROK,TPS 04,2019-10-24 05:00:04,46,139,236,189,189,185,4,https://pemilu2019.kpu.go.id/img/c/900/008/900008520/2-4271-04-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008520/2-4271-04-C-XXX-X6.jpg
1423342684271900008521,ACEH,ACEH SINGKIL,SINGKIL,PULO SAROK,TPS 05,2019-10-24 05:00:04,40,144,264,188,188,184,4,https://pemilu2019.kpu.go.id/img/c/900/008/900008521/1-4271-05-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008521/1-4271-05-C-XXX-X6.jpg
1423342684271900008522,ACEH,ACEH SINGKIL,SINGKIL,PULO SAROK,TPS 06,2019-10-24 05:00:04,33,187,273,222,222,220,2,https://pemilu2019.kpu.go.id/img/c/900/008/900008522/1-4271-06-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008522/1-4271-06-C1-PPWP-X2.jpg
1423342684271900008523,ACEH,ACEH SINGKIL,SINGKIL,PULO SAROK,TPS 07,2019-10-24 05:00:04,38,220,323,259,259,258,1,https://pemilu2019.kpu.go.id/img/c/900/008/900008523/1-4271-07-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008523/1-4271-07-C-XXX-X6.jpg
1423342684271900008524,ACEH,ACEH SINGKIL,SINGKIL,PULO SAROK,TPS 08,2019-10-24 05:00:04,36,213,314,257,257,251,6,https://pemilu2019.kpu.go.id/img/c/900/008/900008524/2-4271-08-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008524/2-4271-08-C-XXX-X6.jpg
1423342684271900008525,ACEH,ACEH SINGKIL,SINGKIL,PULO SAROK,TPS 09,2019-10-24 05:00:04,36,166,274,203,203,202,1,https://pemilu2019.kpu.go.id/img/c/900/008/900008525/1-4271-09-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008525/1-4271-09-C1-PPWP-X2.jpg
1423342684271900008526,ACEH,ACEH SINGKIL,SINGKIL,PULO SAROK,TPS 10,2019-10-24 05:00:04,50,167,279,218,218,217,1,https://pemilu2019.kpu.go.id/img/c/900/008/900008526/1-4271-10-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008526/1-4271-10-C-XXX-X6.jpg
1423342684271900008527,ACEH,ACEH SINGKIL,SINGKIL,PULO SAROK,TPS 11,2019-10-24 05:00:04,25,127,261,159,159,152,7,https://pemilu2019.kpu.go.id/img/c/900/008/900008527/1-4271-11-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008527/1-4271-11-C-XXX-X6.jpg
1423342684271900008528,ACEH,ACEH SINGKIL,SINGKIL,PULO SAROK,TPS 12,2019-10-24 05:00:04,37,198,274,236,236,235,1,https://pemilu2019.kpu.go.id/img/c/900/008/900008528/1-4271-12-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008528/1-4271-12-C-XXX-X6.jpg
1423342684271900008529,ACEH,ACEH SINGKIL,SINGKIL,PULO SAROK,TPS 13,2019-10-24 05:00:04,15,127,215,144,144,142,2,https://pemilu2019.kpu.go.id/img/c/900/008/900008529/1-4271-13-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008529/1-4271-13-C-XXX-X6.jpg
1423342684275900008537,ACEH,ACEH SINGKIL,SINGKIL,RANTAU GEDANG,TPS 1,2019-10-24 05:00:04,18,169,219,193,193,187,6,https://pemilu2019.kpu.go.id/img/c/900/008/900008537/1-4275-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008537/1-4275-1-C1-PPWP-X2.jpg
1423342684275900008538,ACEH,ACEH SINGKIL,SINGKIL,RANTAU GEDANG,TPS 2,2019-10-24 05:00:04,18,169,219,193,193,187,6,https://pemilu2019.kpu.go.id/img/c/900/008/900008538/1-4275-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008538/1-4275-2-C1-PPWP-X2.jpg
1423342684280900008546,ACEH,ACEH SINGKIL,SINGKIL,SELOK ACEH,TPS 1,2019-10-24 05:00:04,19,170,212,195,195,189,6,https://pemilu2019.kpu.go.id/img/c/900/008/900008546/1-4280-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008546/1-4280-1-C1-PPWP-X2.jpg
1423342684280900008547,ACEH,ACEH SINGKIL,SINGKIL,SELOK ACEH,TPS 2,2019-10-24 05:00:04,40,128,187,170,170,168,2,https://pemilu2019.kpu.go.id/img/c/900/008/900008547/1-4280-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008547/1-4280-2-C-XXX-X6.jpg
1423342684283900008552,ACEH,ACEH SINGKIL,SINGKIL,SITI AMBIA,TPS 1,2019-10-24 05:00:04,26,214,272,242,242,240,2,https://pemilu2019.kpu.go.id/img/c/900/008/900008552/1-4283-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008552/1-4283-1-C-XXX-X6.jpg
1423342684283900008553,ACEH,ACEH SINGKIL,SINGKIL,SITI AMBIA,TPS 2,2019-10-24 05:00:04,44,180,262,233,233,224,9,https://pemilu2019.kpu.go.id/img/c/900/008/900008553/1-4283-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008553/1-4283-2-C-XXX-X6.jpg
1423342684283900008554,ACEH,ACEH SINGKIL,SINGKIL,SITI AMBIA,TPS 3,2019-10-24 05:00:04,18,231,298,251,251,249,2,https://pemilu2019.kpu.go.id/img/c/900/008/900008554/1-4283-3-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008554/1-4283-3-C-XXX-X6.jpg
1423342684283900008555,ACEH,ACEH SINGKIL,SINGKIL,SITI AMBIA,TPS 4,2019-10-24 05:00:04,39,177,259,222,223,216,7,https://pemilu2019.kpu.go.id/img/c/900/008/900008555/1-4283-4-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008555/1-4283-4-C-XXX-X6.jpg
1423342684284900008556,ACEH,ACEH SINGKIL,SINGKIL,SUKA DAMAI,TPS 1,2019-10-24 05:00:04,37,182,242,222,222,219,3,https://pemilu2019.kpu.go.id/img/c/900/008/900008556/1-4284-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008556/1-4284-1-C-XXX-X6.jpg
1423342684284900008557,ACEH,ACEH SINGKIL,SINGKIL,SUKA DAMAI,TPS 2,2019-10-24 05:00:04,79,101,190,182,190,180,10,https://pemilu2019.kpu.go.id/img/c/900/008/900008557/1-4284-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008557/1-4284-2-C-XXX-X6.jpg
14233426888426900791738,ACEH,ACEH SINGKIL,SINGKIL,SUKA MAKMUR,TPS 1,2019-10-24 05:00:04,20,248,303,272,272,268,4,https://pemilu2019.kpu.go.id/img/c/900/791/900791738/1-88426-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/791/900791738/1-88426-1-C1-PPWP-X2.jpg
14233426888426900791739,ACEH,ACEH SINGKIL,SINGKIL,SUKA MAKMUR,TPS 2,2019-10-24 05:00:04,12,182,230,201,201,194,7,https://pemilu2019.kpu.go.id/img/c/900/791/900791739/4-88426-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/791/900791739/4-88426-2-C1-PPWP-X2.jpg
1423342684279900008544,ACEH,ACEH SINGKIL,SINGKIL,TAKAL PASIR,TPS 1,2019-10-24 05:00:04,13,179,202,195,195,3,192,https://pemilu2019.kpu.go.id/img/c/900/008/900008544/1-4279-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008544/1-4279-1-C1-PPWP-X2.jpg
1423342684279900008545,ACEH,ACEH SINGKIL,SINGKIL,TAKAL PASIR,TPS 2,2019-10-24 05:00:04,5,184,205,193,193,189,4,https://pemilu2019.kpu.go.id/img/c/900/008/900008545/1-4279-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008545/1-4279-2-C-XXX-X6.jpg
1423342684274900008535,ACEH,ACEH SINGKIL,SINGKIL,TELUK AMBON,TPS 1,2019-10-24 05:00:04,45,204,275,267,249,261,12,https://pemilu2019.kpu.go.id/img/c/900/008/900008535/1-4274-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008535/1-4274-1-C-XXX-X6.jpg
1423342684274900008536,ACEH,ACEH SINGKIL,SINGKIL,TELUK AMBON,TPS 2,2019-10-24 05:00:04,43,214,283,267,267,257,10,https://pemilu2019.kpu.go.id/img/c/900/008/900008536/1-4274-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008536/1-4274-2-C-XXX-X6.jpg
1423342684276900008539,ACEH,ACEH SINGKIL,SINGKIL,TELUK RUMBIA,TPS 1,2019-10-24 05:00:04,31,194,277,237,237,225,12,https://pemilu2019.kpu.go.id/img/c/900/008/900008539/1-4276-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008539/1-4276-1-C-XXX-X6.jpg
1423342684276900008540,ACEH,ACEH SINGKIL,SINGKIL,TELUK RUMBIA,TPS 2,2019-10-24 05:00:04,21,217,274,246,246,238,8,https://pemilu2019.kpu.go.id/img/c/900/008/900008540/1-4276-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008540/1-4276-2-C-XXX-X6.jpg
1423342684270900008512,ACEH,ACEH SINGKIL,SINGKIL,UJUNG,TPS 1,2019-10-24 05:00:04,69,192,301,266,266,261,5,https://pemilu2019.kpu.go.id/img/c/900/008/900008512/1-4270-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008512/1-4270-1-C-XXX-X6.jpg
1423342684270900008513,ACEH,ACEH SINGKIL,SINGKIL,UJUNG,TPS 2,2019-10-24 05:00:04,37,189,298,232,232,228,6,https://pemilu2019.kpu.go.id/img/c/900/008/900008513/1-4270-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008513/1-4270-2-C1-PPWP-X2.jpg
1423342684270900008514,ACEH,ACEH SINGKIL,SINGKIL,UJUNG,TPS 3,2019-10-24 05:00:04,32,205,293,244,244,237,7,https://pemilu2019.kpu.go.id/img/c/900/008/900008514/1-4270-3-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008514/1-4270-3-C-XXX-X6.jpg
1423342684270900008515,ACEH,ACEH SINGKIL,SINGKIL,UJUNG,TPS 4,2019-10-24 05:00:04,50,216,302,267,267,266,1,https://pemilu2019.kpu.go.id/img/c/900/008/900008515/1-4270-4-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008515/1-4270-4-C1-PPWP-X2.jpg
1423342684270900008516,ACEH,ACEH SINGKIL,SINGKIL,UJUNG,TPS 5,2019-10-24 05:00:04,42,186,295,234,234,228,6,https://pemilu2019.kpu.go.id/img/c/900/008/900008516/1-4270-5-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008516/1-4270-5-C-XXX-X6.jpg
1423342684282900008549,ACEH,ACEH SINGKIL,SINGKIL,UJUNG BAWANG,TPS 1,2019-10-24 05:00:04,25,167,196,196,196,192,4,https://pemilu2019.kpu.go.id/img/c/900/008/900008549/1-4282-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008549/1-4282-1-C1-PPWP-X2.jpg
1423342684282900008550,ACEH,ACEH SINGKIL,SINGKIL,UJUNG BAWANG,TPS 2,2019-10-24 05:00:04,17,174,206,198,198,191,7,https://pemilu2019.kpu.go.id/img/c/900/008/900008550/1-4282-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008550/1-4282-2-C-XXX-X6.jpg
1423342684282900008551,ACEH,ACEH SINGKIL,SINGKIL,UJUNG BAWANG,TPS 3,2019-10-24 05:00:04,30,155,220,220,191,185,6,https://pemilu2019.kpu.go.id/img/c/900/008/900008551/1-4282-3-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008551/1-4282-3-C-XXX-X6.jpg
1423343214327900008714,ACEH,ACEH SINGKIL,SINGKIL UTARA,GOSONG TELAGA BARAT,TPS 1,2019-10-24 05:00:04,61,93,183,154,155,154,1,https://pemilu2019.kpu.go.id/img/c/900/008/900008714/4327-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008714/4327-1-C1-PPWP-X2.jpg
1423343214327900008715,ACEH,ACEH SINGKIL,SINGKIL UTARA,GOSONG TELAGA BARAT,TPS 2,2019-10-24 05:00:04,37,160,228,205,205,197,8,https://pemilu2019.kpu.go.id/img/c/900/008/900008715/4327-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008715/4327-2-C1-PPWP-X2.jpg
1423343214327900008716,ACEH,ACEH SINGKIL,SINGKIL UTARA,GOSONG TELAGA BARAT,TPS 3,2019-10-24 05:00:04,53,182,275,239,239,235,4,https://pemilu2019.kpu.go.id/img/c/900/008/900008716/4327-3-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008716/4327-3-C1-PPWP-X2.jpg
1423343214323900008697,ACEH,ACEH SINGKIL,SINGKIL UTARA,GOSONG TELAGA SELATAN,TPS 1,2019-10-24 05:00:04,12,168,201,184,184,184,0,https://pemilu2019.kpu.go.id/img/c/900/008/900008697/2-4323-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008697/2-4323-1-C1-PPWP-X2.jpg
1423343214323900008698,ACEH,ACEH SINGKIL,SINGKIL UTARA,GOSONG TELAGA SELATAN,TPS 2,2019-10-24 05:00:04,54,129,205,191,191,183,8,https://pemilu2019.kpu.go.id/img/c/900/008/900008698/4323-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008698/4323-2-C-XXX-X6.jpg
1423343214323900008699,ACEH,ACEH SINGKIL,SINGKIL UTARA,GOSONG TELAGA SELATAN,TPS 3,2019-10-24 05:00:04,49,138,208,196,196,187,9,https://pemilu2019.kpu.go.id/img/c/900/008/900008699/4323-3-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008699/4323-3-C1-PPWP-X2.jpg
1423343214326900008710,ACEH,ACEH SINGKIL,SINGKIL UTARA,GOSONG TELAGA TIMUR,TPS 1,2019-10-24 05:00:04,53,157,240,214,214,210,4,https://pemilu2019.kpu.go.id/img/c/900/008/900008710/4326-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008710/4326-1-C1-PPWP-X2.jpg
1423343214326900008711,ACEH,ACEH SINGKIL,SINGKIL UTARA,GOSONG TELAGA TIMUR,TPS 2,2019-10-24 05:00:04,68,134,238,210,210,202,8,https://pemilu2019.kpu.go.id/img/c/900/008/900008711/4326-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008711/4326-2-C-XXX-X6.jpg
1423343214326900008712,ACEH,ACEH SINGKIL,SINGKIL UTARA,GOSONG TELAGA TIMUR,TPS 3,2019-10-24 05:00:04,50,176,264,235,235,226,9,https://pemilu2019.kpu.go.id/img/c/900/008/900008712/4326-3-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008712/4326-3-C-XXX-X6.jpg
1423343214326900008713,ACEH,ACEH SINGKIL,SINGKIL UTARA,GOSONG TELAGA TIMUR,TPS 4,2019-10-24 05:00:04,57,168,275,233,233,225,8,https://pemilu2019.kpu.go.id/img/c/900/008/900008713/4326-4-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008713/4326-4-C1-PPWP-X2.jpg
1423343214322900008694,ACEH,ACEH SINGKIL,SINGKIL UTARA,GOSONG TELAGA UTARA,TPS 1,2019-10-24 05:00:04,43,172,246,223,223,215,8,https://pemilu2019.kpu.go.id/img/c/900/008/900008694/4322-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008694/4322-1-C-XXX-X6.jpg
1423343214322900008695,ACEH,ACEH SINGKIL,SINGKIL UTARA,GOSONG TELAGA UTARA,TPS 2,2019-10-24 05:00:04,44,198,270,252,252,242,10,https://pemilu2019.kpu.go.id/img/c/900/008/900008695/1-4322-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008695/1-4322-2-C-XXX-X6.jpg
